-152.261947,-448.774799,244.804691,wall,0,0,0,0,0,13:52:1:404
-152.46058,-448.758948,244.437964,wall,0,0,0,0,0,13:52:1:432
-152.453203,-448.778594,244.892909,wall,0,0,0,0,0,13:52:1:462
-151.971173,-448.758259,244.420713,wall,0,0,0,0,0,13:52:1:491
-151.881151,-448.821495,245.885105,wall,0,0,0,0,0,13:52:1:520
-152.111315,-448.841378,246.346233,wall,0,0,0,0,0,13:52:1:549
-152.362259,-448.854574,246.652021,wall,0,0,0,0,0,13:52:1:575
-152.404137,-448.862215,246.828938,wall,0,0,0,0,0,13:52:1:603
-152.472853,-448.551226,239.627339,wall,0,0,0,0,0,13:52:1:629
-149.130341,-448.640037,175.922514,wall,0,0,0,0,0,13:52:1:657
-147.552694,-448.674319,163.083313,wall,0,0,0,0,0,13:52:1:683
-147.580826,-448.674496,162.821841,wall,0,0,0,0,0,13:52:1:713
-147.93286,-448.671919,162.478314,wall,0,0,0,0,0,13:52:1:736
-148.513409,-448.666591,162.627582,wall,0,0,0,0,0,13:52:1:769
-148.839229,-448.663856,162.549533,wall,0,0,0,0,0,13:52:1:791
-149.166592,-448.660661,162.759805,wall,0,0,0,0,0,13:52:1:824
-149.183382,-448.660293,162.894591,wall,0,0,0,0,0,13:52:1:845
-149.137835,-448.66094,162.759321,wall,0,0,0,0,0,13:52:1:901
-151.277104,-448.665713,147.969059,wall,0,0,0,0,0,13:52:1:927
-159.341932,-449.000007,88.746381,monalisa,240,330,-140,-450,183,13:52:1:957
-160.602174,-448.999999,80.925217,monalisa,240,330,-140,-450,183,13:52:1:985
-162.611199,-448.999994,78.973046,monalisa,240,330,-140,-450,183,13:52:2:14
-161.258675,-448.99999,78.394495,monalisa,240,330,-140,-450,183,13:52:2:43
-161.242042,-448.999995,79.619808,monalisa,240,330,-140,-450,183,13:52:2:72
-161.396378,-448.999973,79.222971,monalisa,240,330,-140,-450,183,13:52:2:100
-161.514685,-448.999996,79.393517,monalisa,240,330,-140,-450,183,13:52:2:129
-161.237116,-449.0,79.065439,monalisa,240,330,-140,-450,183,13:52:2:157
-161.059252,-449.000023,78.511185,monalisa,240,330,-140,-450,183,13:52:2:186
-160.52249,-448.999993,78.175602,monalisa,240,330,-140,-450,183,13:52:2:215
-160.391138,-449.000019,77.932584,monalisa,240,330,-140,-450,183,13:52:2:243
-160.66018,-449.000003,78.244423,monalisa,240,330,-140,-450,183,13:52:2:272
-161.037805,-448.999986,79.069204,monalisa,240,330,-140,-450,183,13:52:2:299
-161.48443,-448.99998,78.287563,monalisa,240,330,-140,-450,183,13:52:2:328
-161.29545,-448.999975,78.463213,monalisa,240,330,-140,-450,183,13:52:2:355
-161.483903,-449.000004,78.067008,monalisa,240,330,-140,-450,183,13:52:2:383
-161.203052,-449.000012,78.378892,monalisa,240,330,-140,-450,183,13:52:2:411
-160.877793,-449.000006,78.673734,monalisa,240,330,-140,-450,183,13:52:2:439
-158.541143,-449.000025,75.874465,monalisa,240,330,-140,-450,183,13:52:2:466
-157.452461,-448.999988,68.770724,monalisa,240,330,-140,-450,183,13:52:2:495
-157.178664,-449.000005,67.602248,monalisa,240,330,-140,-450,183,13:52:2:523
-157.254308,-449.000022,66.012926,monalisa,240,330,-140,-450,183,13:52:2:551
-157.751795,-449.000015,66.037203,monalisa,240,330,-140,-450,183,13:52:2:579
-158.049261,-448.999994,65.860951,monalisa,240,330,-140,-450,183,13:52:2:608
-158.474549,-448.999984,65.582477,monalisa,240,330,-140,-450,183,13:52:2:634
-158.878552,-449.000003,65.95998,monalisa,240,330,-140,-450,183,13:52:2:660
-158.716255,-449.000024,65.395778,monalisa,240,330,-140,-450,183,13:52:2:689
-158.503464,-449.000003,65.122271,monalisa,240,330,-140,-450,183,13:52:2:718
-157.459419,-449.000011,65.585665,monalisa,240,330,-140,-450,183,13:52:2:746
-157.456878,-448.999989,65.693985,monalisa,240,330,-140,-450,183,13:52:2:774
-157.095179,-448.999994,66.181833,monalisa,240,330,-140,-450,183,13:52:2:803
-157.140369,-448.999977,66.314881,monalisa,240,330,-140,-450,183,13:52:2:832
-157.149462,-449.000015,67.151295,monalisa,240,330,-140,-450,183,13:52:2:858
-157.285179,-448.999997,68.006906,monalisa,240,330,-140,-450,183,13:52:2:881
-157.452952,-448.999992,67.809504,monalisa,240,330,-140,-450,183,13:52:2:909
-157.387182,-449.000024,67.678945,monalisa,240,330,-140,-450,183,13:52:2:939
-157.455016,-449.000011,67.726874,monalisa,240,330,-140,-450,183,13:52:2:967
-157.241728,-448.999991,67.721664,monalisa,240,330,-140,-450,183,13:52:2:996
-155.585159,-449.000002,66.482628,monalisa,240,330,-140,-450,183,13:52:3:25
-154.789352,-448.999981,61.06729,monalisa,240,330,-140,-450,183,13:52:3:54
-154.487119,-449.0,60.246691,monalisa,240,330,-140,-450,183,13:52:3:79
-154.340528,-449.000002,59.936552,monalisa,240,330,-140,-450,183,13:52:3:107
-153.19093,-449.000008,59.131203,monalisa,240,330,-140,-450,183,13:52:3:131
-153.116079,-449.000001,58.144693,monalisa,240,330,-140,-450,183,13:52:3:163
-153.069981,-448.999997,58.525503,monalisa,240,330,-140,-450,183,13:52:3:185
-152.882339,-448.999985,60.799163,monalisa,240,330,-140,-450,183,13:52:3:240
-152.705647,-449.000003,60.975928,monalisa,240,330,-140,-450,183,13:52:3:266
-152.538585,-448.999999,66.275238,monalisa,240,330,-140,-450,183,13:52:3:297
-153.99886,-449.000011,125.977334,monalisa,240,330,-140,-450,183,13:52:3:323
-154.535541,-448.637489,147.762391,wall,0,0,0,0,0,13:52:3:352
-155.086396,-448.63084,148.896038,wall,0,0,0,0,0,13:52:3:379
-155.366493,-448.629797,148.018016,wall,0,0,0,0,0,13:52:3:408
-155.305989,-448.630195,148.088441,wall,0,0,0,0,0,13:52:3:435
-155.565964,-448.626714,148.847868,wall,0,0,0,0,0,13:52:3:465
-153.957827,-448.642325,147.897001,wall,0,0,0,0,0,13:52:3:493
-155.93177,-448.62373,148.712163,wall,0,0,0,0,0,13:52:3:521
-169.43893,-448.482138,163.255006,wall,0,0,0,0,0,13:52:3:551
-174.150429,-448.438513,164.701409,wall,0,0,0,0,0,13:52:3:580
-174.422689,-448.43623,164.636997,wall,0,0,0,0,0,13:52:3:609
-174.851345,-448.429801,166.333746,wall,0,0,0,0,0,13:52:3:634
-174.657368,-448.431496,166.340846,wall,0,0,0,0,0,13:52:3:663
-174.077857,-448.436532,166.353336,wall,0,0,0,0,0,13:52:3:688
-174.396632,-448.433756,166.354284,wall,0,0,0,0,0,13:52:3:716
-174.808659,-448.429959,166.46584,wall,0,0,0,0,0,13:52:3:743
-174.818347,-448.42997,166.401113,wall,0,0,0,0,0,13:52:3:774
-175.198897,-448.425297,167.229495,wall,0,0,0,0,0,13:52:3:797
-175.178487,-448.425743,167.071732,wall,0,0,0,0,0,13:52:3:830
-175.155003,-448.426986,166.412939,wall,0,0,0,0,0,13:52:3:850
-175.156193,-448.426786,166.535864,wall,0,0,0,0,0,13:52:3:878
-174.915443,-448.42931,166.281581,wall,0,0,0,0,0,13:52:3:907
-175.001863,-448.428558,166.263502,wall,0,0,0,0,0,13:52:3:935
-175.479942,-448.424475,166.195124,wall,0,0,0,0,0,13:52:3:964
-175.814003,-448.422479,165.627894,wall,0,0,0,0,0,13:52:3:991
-176.37932,-448.414536,167.509839,wall,0,0,0,0,0,13:52:4:21
-192.410783,-448.254661,179.63015,wall,0,0,0,0,0,13:52:4:50
-192.864743,-448.250628,179.663051,wall,0,0,0,0,0,13:52:4:78
-192.972823,-448.249867,179.546409,wall,0,0,0,0,0,13:52:4:108
-193.437812,-448.245339,179.827377,wall,0,0,0,0,0,13:52:4:133
-192.61648,-448.252944,179.574211,wall,0,0,0,0,0,13:52:4:161
-193.055533,-448.249644,179.233856,wall,0,0,0,0,0,13:52:4:189
-192.378334,-448.255332,179.39122,wall,0,0,0,0,0,13:52:4:218
-193.013781,-448.249538,179.518736,wall,0,0,0,0,0,13:52:4:250
-193.232368,-448.247546,179.576387,wall,0,0,0,0,0,13:52:4:270
-215.620686,-448.018322,200.263114,wall,0,0,0,0,0,13:52:4:325
-216.575464,-448.007891,201.549045,wall,0,0,0,0,0,13:52:4:349
-215.474099,-448.017582,201.532479,wall,0,0,0,0,0,13:52:4:379
-215.591273,-448.016581,201.516177,wall,0,0,0,0,0,13:52:4:406
-215.511441,-448.017594,201.31406,wall,0,0,0,0,0,13:52:4:431
-215.549215,-448.017744,201.003777,wall,0,0,0,0,0,13:52:4:460
-215.919165,-448.014165,201.217339,wall,0,0,0,0,0,13:52:4:484
-216.159427,-448.009553,202.806642,wall,0,0,0,0,0,13:52:4:514
-216.457516,-448.00658,203.033234,wall,0,0,0,0,0,13:52:4:539
-216.43817,-448.006472,203.203844,wall,0,0,0,0,0,13:52:4:569
-215.019955,-448.018502,203.452679,wall,0,0,0,0,0,13:52:4:622
-215.129757,-448.016849,203.890426,wall,0,0,0,0,0,13:52:4:648
-214.814342,-448.019343,204.051463,wall,0,0,0,0,0,13:52:4:672
-215.205838,-448.015041,204.612203,wall,0,0,0,0,0,13:52:4:696
-216.436423,-448.004323,204.565419,wall,0,0,0,0,0,13:52:4:727
-221.96041,-447.954905,205.181888,wall,0,0,0,0,0,13:52:4:745
-221.509592,-447.958627,205.30876,wall,0,0,0,0,0,13:52:4:772
-222.547279,-447.950432,204.748073,wall,0,0,0,0,0,13:52:4:814
-221.524045,-447.958493,205.326014,wall,0,0,0,0,0,13:52:4:842
-221.57374,-447.957776,205.507518,wall,0,0,0,0,0,13:52:4:871
-222.198219,-447.951746,205.855865,wall,0,0,0,0,0,13:52:4:895
-222.174029,-447.952169,205.729178,wall,0,0,0,0,0,13:52:4:937
-221.985236,-447.95709,203.679908,wall,0,0,0,0,0,13:52:4:965
-221.621438,-447.960534,203.519637,wall,0,0,0,0,0,13:52:5:7
-221.033572,-447.965204,203.815562,wall,0,0,0,0,0,13:52:5:33
-221.010162,-447.964764,204.21181,wall,0,0,0,0,0,13:52:5:59
-222.578179,-447.950307,204.663711,wall,0,0,0,0,0,13:52:5:82
-222.342557,-447.952529,204.56661,wall,0,0,0,0,0,13:52:5:114
-222.206263,-447.953792,204.508189,wall,0,0,0,0,0,13:52:5:133
-222.012267,-447.955168,204.718656,wall,0,0,0,0,0,13:52:5:160
-221.40517,-447.960421,204.779153,wall,0,0,0,0,0,13:52:5:191
-221.426937,-447.961808,203.783269,wall,0,0,0,0,0,13:52:5:213
-222.085395,-447.958392,202.301964,wall,0,0,0,0,0,13:52:5:269
-222.397287,-447.955516,202.394816,wall,0,0,0,0,0,13:52:5:294
-227.719688,-447.905645,204.388222,wall,0,0,0,0,0,13:52:5:315
-227.748718,-447.905179,204.529401,wall,0,0,0,0,0,13:52:5:337
-227.328857,-447.909189,204.329582,wall,0,0,0,0,0,13:52:5:391
-227.369578,-447.90858,204.481873,wall,0,0,0,0,0,13:52:5:413
-227.419357,-447.905507,206.150894,wall,0,0,0,0,0,13:52:5:467
-228.057544,-447.899015,206.704338,wall,0,0,0,0,0,13:52:5:492
-228.162907,-447.899922,205.553058,wall,0,0,0,0,0,13:52:5:523
-226.981048,-447.911535,204.785184,wall,0,0,0,0,0,13:52:5:546
-225.817032,-447.923925,203.395393,wall,0,0,0,0,0,13:52:5:573
-225.922528,-447.923664,202.97751,wall,0,0,0,0,0,13:52:5:601
-226.03118,-447.922417,203.154331,wall,0,0,0,0,0,13:52:5:625
-227.348408,-447.910222,203.564806,wall,0,0,0,0,0,13:52:5:676
-227.519139,-447.906806,204.776495,wall,0,0,0,0,0,13:52:5:732
-226.980538,-447.915935,202.007012,wall,0,0,0,0,0,13:52:5:781
-226.88894,-447.91762,201.469957,wall,0,0,0,0,0,13:52:5:805
-225.4564,-447.931508,200.620365,wall,0,0,0,0,0,13:52:5:832
-223.453132,-447.949041,200.647991,wall,0,0,0,0,0,13:52:5:859
-223.390547,-447.95111,199.687675,wall,0,0,0,0,0,13:52:5:886
-225.668089,-447.928692,201.230366,wall,0,0,0,0,0,13:52:5:942
-226.345893,-447.921536,201.981521,wall,0,0,0,0,0,13:52:5:963
-227.037235,-447.913518,203.219772,wall,0,0,0,0,0,13:52:5:993
-226.70476,-447.916606,203.099503,wall,0,0,0,0,0,13:52:6:19
-226.80002,-447.916272,202.795358,wall,0,0,0,0,0,13:52:6:47
-225.96903,-447.923512,202.822115,wall,0,0,0,0,0,13:52:6:75
-226.095706,-447.921756,203.237549,wall,0,0,0,0,0,13:52:6:131
-226.198257,-447.918807,204.517365,wall,0,0,0,0,0,13:52:6:156
-226.101193,-447.921082,203.616221,wall,0,0,0,0,0,13:52:6:177
-225.803352,-447.923526,203.717405,wall,0,0,0,0,0,13:52:6:202
-225.863104,-447.922932,203.754961,wall,0,0,0,0,0,13:52:6:231
-225.984409,-447.921737,203.854429,wall,0,0,0,0,0,13:52:6:250
-225.998367,-447.92128,204.058995,wall,0,0,0,0,0,13:52:6:275
-226.396711,-447.920136,202.587935,wall,0,0,0,0,0,13:52:6:329
-225.494827,-447.931533,200.382916,wall,0,0,0,0,0,13:52:6:353
-225.549653,-447.9331,199.121259,wall,0,0,0,0,0,13:52:6:409
-225.856478,-447.931432,198.467395,wall,0,0,0,0,0,13:52:6:435
-227.820092,-447.91306,199.203992,wall,0,0,0,0,0,13:52:6:483
-225.193346,-447.935402,199.627015,wall,0,0,0,0,0,13:52:6:509
-225.017463,-447.936989,199.606517,wall,0,0,0,0,0,13:52:6:534
-224.952611,-447.935354,200.98761,wall,0,0,0,0,0,13:52:6:558
-225.170371,-447.932324,201.690161,wall,0,0,0,0,0,13:52:6:585
-227.579957,-447.910755,201.958894,wall,0,0,0,0,0,13:52:6:612
-227.54732,-447.910828,202.095421,wall,0,0,0,0,0,13:52:6:638
-224.828413,-447.938471,199.713612,wall,0,0,0,0,0,13:52:6:694
-224.631857,-447.939816,199.940928,wall,0,0,0,0,0,13:52:6:715
-224.747115,-447.936712,201.252944,wall,0,0,0,0,0,13:52:6:744
-224.505386,-447.938872,201.235851,wall,0,0,0,0,0,13:52:6:772
-224.35486,-447.940351,201.121194,wall,0,0,0,0,0,13:52:6:796
-225.616147,-447.931732,199.600818,wall,0,0,0,0,0,13:52:6:824
-224.769209,-447.939358,199.46946,wall,0,0,0,0,0,13:52:6:848
-224.88833,-447.938165,199.571639,wall,0,0,0,0,0,13:52:6:873
-225.041528,-447.936562,199.727514,wall,0,0,0,0,0,13:52:6:894
-225.397903,-447.934138,199.301839,wall,0,0,0,0,0,13:52:6:947
-225.6739,-447.931436,199.45643,wall,0,0,0,0,0,13:52:6:968
-225.859488,-447.929469,199.682101,wall,0,0,0,0,0,13:52:6:996
-225.254323,-447.934459,199.881345,wall,0,0,0,0,0,13:52:7:20
-224.368282,-447.942607,199.639989,wall,0,0,0,0,0,13:52:7:47
-224.927905,-447.936957,200.124755,wall,0,0,0,0,0,13:52:7:104
-224.17875,-447.944206,199.676369,wall,0,0,0,0,0,13:52:7:129
-224.267854,-447.943501,199.630595,wall,0,0,0,0,0,13:52:7:150
-225.532254,-447.931128,200.43916,wall,0,0,0,0,0,13:52:7:173
-224.963356,-447.934802,201.259762,wall,0,0,0,0,0,13:52:7:227
-225.827522,-447.926871,201.503646,wall,0,0,0,0,0,13:52:7:249
-224.556789,-447.939351,200.654064,wall,0,0,0,0,0,13:52:7:304
-223.40536,-447.949648,200.525322,wall,0,0,0,0,0,13:52:7:327
-223.587447,-447.948231,200.422127,wall,0,0,0,0,0,13:52:7:355
-224.52264,-447.940203,200.307496,wall,0,0,0,0,0,13:52:7:383
-224.783886,-447.938635,199.852524,wall,0,0,0,0,0,13:52:7:434
-224.56163,-447.940243,200.061388,wall,0,0,0,0,0,13:52:7:459
-224.406469,-447.941552,200.10146,wall,0,0,0,0,0,13:52:7:483
-224.327644,-447.94165,200.465159,wall,0,0,0,0,0,13:52:7:508
-224.666019,-447.939151,200.187801,wall,0,0,0,0,0,13:52:7:538
-224.363864,-447.941912,200.102094,wall,0,0,0,0,0,13:52:7:557
-224.621303,-447.940247,199.733421,wall,0,0,0,0,0,13:52:7:583
-224.961081,-447.936411,200.260667,wall,0,0,0,0,0,13:52:7:614
-225.061504,-447.935732,200.14561,wall,0,0,0,0,0,13:52:7:634
-224.428714,-447.94335,198.838017,wall,0,0,0,0,0,13:52:7:689
-224.294608,-447.944828,198.640386,wall,0,0,0,0,0,13:52:7:713
-224.291699,-447.944221,199.048601,wall,0,0,0,0,0,13:52:7:762
-224.209775,-447.943606,199.87143,wall,0,0,0,0,0,13:52:7:783
-224.48162,-447.94322,198.635863,wall,0,0,0,0,0,13:52:7:835
-224.476875,-447.943095,198.742985,wall,0,0,0,0,0,13:52:7:858
-224.054964,-447.948245,197.823881,wall,0,0,0,0,0,13:52:7:913
-224.251892,-447.946877,197.600885,wall,0,0,0,0,0,13:52:7:936
-224.416632,-447.945436,197.594624,wall,0,0,0,0,0,13:52:7:957
-224.970433,-447.937995,199.223335,wall,0,0,0,0,0,13:52:8:8
-225.265115,-447.934792,199.604986,wall,0,0,0,0,0,13:52:8:36
-224.21296,-447.943043,200.217135,wall,0,0,0,0,0,13:52:8:63
