-164.980113,-449.000022,260.276902,monalisa,240,330,-140,-450,183,13:57:40:792
-163.052985,-449.000006,259.461393,monalisa,240,330,-140,-450,183,13:57:40:818
-162.97901,-449.000008,259.370272,monalisa,240,330,-140,-450,183,13:57:40:845
-163.1632,-448.999979,259.32583,monalisa,240,330,-140,-450,183,13:57:40:873
-161.358273,-448.999984,257.863433,monalisa,240,330,-140,-450,183,13:57:40:901
-161.170207,-449.000023,257.701894,monalisa,240,330,-140,-450,183,13:57:40:928
-161.275267,-448.999989,258.807843,monalisa,240,330,-140,-450,183,13:57:40:955
-162.56937,-448.999987,258.913395,monalisa,240,330,-140,-450,183,13:57:40:983
-162.921149,-448.999996,259.414273,monalisa,240,330,-140,-450,183,13:57:41:11
-163.46089,-448.999999,259.628019,monalisa,240,330,-140,-450,183,13:57:41:39
-163.981983,-448.999995,259.184754,monalisa,240,330,-140,-450,183,13:57:41:68
-163.961072,-448.999991,259.21754,monalisa,240,330,-140,-450,183,13:57:41:86
-163.581248,-449.0,259.361785,monalisa,240,330,-140,-450,183,13:57:41:110
-164.886871,-449.0,259.225499,monalisa,240,330,-140,-450,183,13:57:41:135
-162.571677,-449.000002,258.99101,monalisa,240,330,-140,-450,183,13:57:41:160
-162.806327,-448.999993,259.206574,monalisa,240,330,-140,-450,183,13:57:41:188
-162.510314,-449.0,259.761069,monalisa,240,330,-140,-450,183,13:57:41:211
-162.472499,-448.99999,260.992904,monalisa,240,330,-140,-450,183,13:57:41:265
-162.983812,-449.000006,261.237881,monalisa,240,330,-140,-450,183,13:57:41:289
-163.015329,-449.000013,260.479386,monalisa,240,330,-140,-450,183,13:57:41:321
-162.266549,-448.99999,260.843451,monalisa,240,330,-140,-450,183,13:57:41:344
-162.174949,-449.000003,259.601224,monalisa,240,330,-140,-450,183,13:57:41:399
-162.831451,-448.999999,260.356473,monalisa,240,330,-140,-450,183,13:57:41:425
-162.87099,-449.000008,260.844082,monalisa,240,330,-140,-450,183,13:57:41:455
-164.903655,-449.000002,261.483782,monalisa,240,330,-140,-450,183,13:57:41:486
-165.047508,-448.999977,261.433905,monalisa,240,330,-140,-450,183,13:57:41:515
-165.077745,-448.999995,261.147758,monalisa,240,330,-140,-450,183,13:57:41:543
-165.266875,-449.000022,261.829927,monalisa,240,330,-140,-450,183,13:57:41:572
-141.374694,-449.000001,264.769086,monalisa,240,330,-140,-450,183,13:57:41:599
-139.34341,-449.000015,264.713213,monalisa,240,330,-140,-450,183,13:57:41:628
-139.275128,-448.999988,266.072063,monalisa,240,330,-140,-450,183,13:57:41:656
-139.127443,-448.999981,263.780906,monalisa,240,330,-140,-450,183,13:57:41:685
-138.545684,-448.999999,264.51458,monalisa,240,330,-140,-450,183,13:57:41:713
-137.853771,-449.000003,264.953016,monalisa,240,330,-140,-450,183,13:57:41:742
-136.849916,-448.999999,264.912758,monalisa,240,330,-140,-450,183,13:57:41:769
-136.621767,-448.999995,265.336099,monalisa,240,330,-140,-450,183,13:57:41:798
-134.918131,-449.000021,265.55394,monalisa,240,330,-140,-450,183,13:57:41:823
-135.104957,-449.000001,264.236586,monalisa,240,330,-140,-450,183,13:57:41:853
-134.476065,-449.000011,264.011635,monalisa,240,330,-140,-450,183,13:57:41:875
-132.087141,-449.000015,264.565689,monalisa,240,330,-140,-450,183,13:57:41:903
-131.332012,-449.000015,264.651852,monalisa,240,330,-140,-450,183,13:57:41:932
-132.073105,-448.999998,264.085533,monalisa,240,330,-140,-450,183,13:57:41:959
-133.264655,-449.000018,264.019236,monalisa,240,330,-140,-450,183,13:57:41:987
-135.998211,-448.999992,260.616102,monalisa,240,330,-140,-450,183,13:57:42:15
-138.775251,-449.000004,261.08829,monalisa,240,330,-140,-450,183,13:57:42:43
-139.279136,-448.999991,260.902233,monalisa,240,330,-140,-450,183,13:57:42:70
-139.015102,-448.999999,260.821064,monalisa,240,330,-140,-450,183,13:57:42:99
-138.345528,-448.999988,260.359866,monalisa,240,330,-140,-450,183,13:57:42:128
-137.578644,-448.99999,259.865582,monalisa,240,330,-140,-450,183,13:57:42:157
-137.738514,-449.000007,258.872525,monalisa,240,330,-140,-450,183,13:57:42:186
-138.011759,-449.000018,259.12595,monalisa,240,330,-140,-450,183,13:57:42:215
-138.343061,-448.999988,259.346195,monalisa,240,330,-140,-450,183,13:57:42:243
-138.286475,-449.000006,259.359234,monalisa,240,330,-140,-450,183,13:57:42:268
-138.407341,-448.999993,259.112247,monalisa,240,330,-140,-450,183,13:57:42:296
-138.317189,-448.999995,257.955638,monalisa,240,330,-140,-450,183,13:57:42:323
-139.010258,-448.692955,198.408119,wall,0,0,0,0,0,13:57:42:350
-139.612194,-448.780967,139.821827,wall,0,0,0,0,0,13:57:42:379
-139.932621,-448.782446,139.480347,wall,0,0,0,0,0,13:57:42:407
-140.352023,-448.99998,130.654006,monalisa,240,330,-140,-450,183,13:57:42:436
-141.267476,-449.00002,128.849931,monalisa,240,330,-140,-450,183,13:57:42:464
-142.508725,-448.999988,128.205867,monalisa,240,330,-140,-450,183,13:57:42:492
-142.400585,-449.000004,128.16567,monalisa,240,330,-140,-450,183,13:57:42:521
-142.772632,-448.99999,128.001358,monalisa,240,330,-140,-450,183,13:57:42:548
-142.947328,-448.999998,128.154771,monalisa,240,330,-140,-450,183,13:57:42:577
-142.995083,-448.999996,128.010412,monalisa,240,330,-140,-450,183,13:57:42:606
-140.689055,-449.000011,126.727147,monalisa,240,330,-140,-450,183,13:57:42:662
-140.748051,-449.000007,126.570939,monalisa,240,330,-140,-450,183,13:57:42:693
-140.290165,-449.000012,127.067557,monalisa,240,330,-140,-450,183,13:57:42:720
-140.421091,-448.999996,127.091402,monalisa,240,330,-140,-450,183,13:57:42:747
-141.067254,-449.000013,127.116517,monalisa,240,330,-140,-450,183,13:57:42:772
-156.769072,-448.999994,87.081887,monalisa,240,330,-140,-450,183,13:57:42:800
-168.247185,-448.999998,54.752017,monalisa,240,330,-140,-450,183,13:57:42:825
-168.243783,-448.999984,54.484923,monalisa,240,330,-140,-450,183,13:57:42:853
-169.992476,-449.0,54.193573,monalisa,240,330,-140,-450,183,13:57:42:879
-170.151617,-448.99999,53.666883,monalisa,240,330,-140,-450,183,13:57:42:907
-170.346874,-448.999998,53.423637,monalisa,240,330,-140,-450,183,13:57:42:935
-170.332921,-449.000022,55.118868,monalisa,240,330,-140,-450,183,13:57:42:965
-170.77111,-449.000005,55.42751,monalisa,240,330,-140,-450,183,13:57:42:994
-171.450483,-449.000015,55.767315,monalisa,240,330,-140,-450,183,13:57:43:21
-171.905761,-449.0,53.793386,monalisa,240,330,-140,-450,183,13:57:43:53
-171.969672,-449.000008,53.385668,monalisa,240,330,-140,-450,183,13:57:43:73
-169.684667,-449.000013,55.19921,monalisa,240,330,-140,-450,183,13:57:43:129
-169.2971,-449.000011,55.919625,monalisa,240,330,-140,-450,183,13:57:43:153
-169.257523,-449.000016,55.176805,monalisa,240,330,-140,-450,183,13:57:43:182
-169.236542,-449.0,55.0701,monalisa,240,330,-140,-450,183,13:57:43:238
-169.217772,-449.000001,54.551836,monalisa,240,330,-140,-450,183,13:57:43:262
-167.830762,-448.999991,55.518402,monalisa,240,330,-140,-450,183,13:57:43:292
-166.947201,-448.999999,89.949813,monalisa,240,330,-140,-450,183,13:57:43:318
-167.023954,-449.000008,89.901642,monalisa,240,330,-140,-450,183,13:57:43:344
-168.776432,-449.000002,124.306553,monalisa,240,330,-140,-450,183,13:57:43:374
-177.204988,-448.371996,189.661337,wall,0,0,0,0,0,13:57:43:428
-177.16892,-448.360477,197.116636,wall,0,0,0,0,0,13:57:43:454
-176.895333,-448.3628,197.143959,wall,0,0,0,0,0,13:57:43:476
-176.952232,-448.362417,197.066927,wall,0,0,0,0,0,13:57:43:499
-178.078247,-448.352247,197.275014,wall,0,0,0,0,0,13:57:43:525
-176.911756,-448.362366,197.336969,wall,0,0,0,0,0,13:57:43:552
-177.231895,-448.358294,198.125784,wall,0,0,0,0,0,13:57:43:593
-176.704601,-448.364454,197.154491,wall,0,0,0,0,0,13:57:43:619
-176.950531,-448.361496,197.671411,wall,0,0,0,0,0,13:57:43:659
-176.946205,-448.361256,197.85207,wall,0,0,0,0,0,13:57:43:685
-176.801943,-448.36353,197.202718,wall,0,0,0,0,0,13:57:43:713
-176.938654,-448.363872,196.2433,wall,0,0,0,0,0,13:57:43:753
-176.581534,-448.367338,196.027974,wall,0,0,0,0,0,13:57:43:779
-177.139703,-448.361785,196.436342,wall,0,0,0,0,0,13:57:43:834
-201.804611,-448.134992,203.065344,wall,0,0,0,0,0,13:57:43:860
-204.460408,-448.11092,203.563048,wall,0,0,0,0,0,13:57:43:885
-204.519142,-448.110017,203.78756,wall,0,0,0,0,0,13:57:43:910
-204.322809,-448.111932,203.680363,wall,0,0,0,0,0,13:57:43:938
-204.012721,-448.115979,202.840878,wall,0,0,0,0,0,13:57:43:961
-203.077972,-448.124292,202.764978,wall,0,0,0,0,0,13:57:43:988
-203.059445,-448.124659,202.635757,wall,0,0,0,0,0,13:57:44:16
-203.344876,-448.123487,201.820729,wall,0,0,0,0,0,13:57:44:45
-203.272236,-448.122499,202.833306,wall,0,0,0,0,0,13:57:44:102
-203.35224,-448.123965,201.470064,wall,0,0,0,0,0,13:57:44:124
-202.481544,-448.129658,202.684139,wall,0,0,0,0,0,13:57:44:179
-203.883605,-448.11987,201.113881,wall,0,0,0,0,0,13:57:44:231
-219.361115,-447.992939,195.6081,wall,0,0,0,0,0,13:57:44:257
-219.661155,-447.991805,194.658627,wall,0,0,0,0,0,13:57:44:280
-219.607553,-447.99194,194.874016,wall,0,0,0,0,0,13:57:44:332
-221.860977,-447.971747,195.134119,wall,0,0,0,0,0,13:57:44:361
-221.858636,-447.974405,193.476834,wall,0,0,0,0,0,13:57:44:386
-221.458947,-447.976214,194.553263,wall,0,0,0,0,0,13:57:44:412
-221.564087,-447.97519,194.632119,wall,0,0,0,0,0,13:57:44:440
-221.270797,-447.978062,194.435066,wall,0,0,0,0,0,13:57:44:468
-221.672476,-447.975735,193.684777,wall,0,0,0,0,0,13:57:44:490
-220.775509,-447.98337,193.832897,wall,0,0,0,0,0,13:57:44:545
-220.952609,-447.983229,192.942817,wall,0,0,0,0,0,13:57:44:569
-220.302295,-447.989746,192.432973,wall,0,0,0,0,0,13:57:44:601
-219.806177,-447.99331,192.922558,wall,0,0,0,0,0,13:57:44:624
-220.25881,-447.989221,193.000043,wall,0,0,0,0,0,13:57:44:651
-220.37392,-447.98748,193.452974,wall,0,0,0,0,0,13:57:44:678
-241.964338,-447.814181,183.414691,wall,0,0,0,0,0,13:57:44:702
-242.964323,-447.808942,181.187424,wall,0,0,0,0,0,13:57:44:755
-241.953492,-447.817237,181.546325,wall,0,0,0,0,0,13:57:44:784
-242.844694,-447.813517,178.96905,wall,0,0,0,0,0,13:57:44:811
-242.056451,-447.822412,177.716675,wall,0,0,0,0,0,13:57:44:855
-240.381576,-447.835207,178.924871,wall,0,0,0,0,0,13:57:44:907
-240.118851,-447.836918,179.287577,wall,0,0,0,0,0,13:57:44:928
-239.936136,-447.838361,179.389941,wall,0,0,0,0,0,13:57:44:957
-241.014107,-447.829129,179.258169,wall,0,0,0,0,0,13:57:44:981
-241.066472,-447.828917,179.089049,wall,0,0,0,0,0,13:57:45:4
-241.142219,-447.828474,178.956173,wall,0,0,0,0,0,13:57:45:32
-241.062496,-447.829221,178.912653,wall,0,0,0,0,0,13:57:45:50
-240.858193,-447.830762,179.076332,wall,0,0,0,0,0,13:57:45:76
-240.209409,-447.837548,178.388599,wall,0,0,0,0,0,13:57:45:103
-240.988813,-447.830803,178.335478,wall,0,0,0,0,0,13:57:45:130
-240.639353,-447.833633,178.480708,wall,0,0,0,0,0,13:57:45:158
-241.8075,-447.823619,178.330918,wall,0,0,0,0,0,13:57:45:186
-243.805085,-447.822642,167.948721,wall,0,0,0,0,0,13:57:45:228
-245.384756,-447.809253,167.664163,wall,0,0,0,0,0,13:57:45:251
-243.704976,-447.823352,168.05761,wall,0,0,0,0,0,13:57:45:279
-243.288151,-447.826923,168.114773,wall,0,0,0,0,0,13:57:45:306
-243.080965,-447.830212,167.187842,wall,0,0,0,0,0,13:57:45:333
-242.885986,-447.83223,166.993736,wall,0,0,0,0,0,13:57:45:360
-244.481299,-447.817716,167.323861,wall,0,0,0,0,0,13:57:45:415
-244.84969,-447.814505,167.323116,wall,0,0,0,0,0,13:57:45:443
-244.655654,-447.819755,166.740309,wall,0,0,0,0,0,13:57:45:470
-244.339944,-447.823837,166.615783,wall,0,0,0,0,0,13:57:45:497
-243.768257,-447.827943,166.508156,wall,0,0,0,0,0,13:57:45:525
-244.22,-447.820875,166.778702,wall,0,0,0,0,0,13:57:45:550
-244.166088,-447.824316,166.610044,wall,0,0,0,0,0,13:57:45:607
-245.244819,-447.816448,166.818317,wall,0,0,0,0,0,13:57:45:628
-246.652376,-447.798385,167.499185,wall,0,0,0,0,0,13:57:45:684
-246.656758,-447.797757,167.891344,wall,0,0,0,0,0,13:57:45:708
-246.46783,-447.831297,166.207517,wall,0,0,0,0,0,13:57:45:757
-246.309844,-447.907755,163.496651,wall,0,0,0,0,0,13:57:45:783
-255.533131,-448.207879,152.197399,wall,0,0,0,0,0,13:57:45:807
-255.473924,-448.200549,152.461642,wall,0,0,0,0,0,13:57:45:831
-256.949516,-448.273243,149.775469,wall,0,0,0,0,0,13:57:45:885
-257.26057,-448.269638,149.882275,wall,0,0,0,0,0,13:57:45:907
-257.461596,-448.279507,149.517748,wall,0,0,0,0,0,13:57:45:935
-255.99678,-448.274411,149.797835,wall,0,0,0,0,0,13:57:45:958
-255.68724,-448.276775,149.733787,wall,0,0,0,0,0,13:57:45:985
-255.558134,-448.28835,149.33043,wall,0,0,0,0,0,13:57:46:8
-256.231845,-448.284387,149.426957,wall,0,0,0,0,0,13:57:46:61
-255.685087,-448.310731,148.525508,wall,0,0,0,0,0,13:57:46:89
-256.350846,-448.315506,148.310447,wall,0,0,0,0,0,13:57:46:118
-256.540458,-448.313879,148.356097,wall,0,0,0,0,0,13:57:46:136
-256.434616,-448.320507,148.127382,wall,0,0,0,0,0,13:57:46:160
-256.755997,-448.303237,148.720043,wall,0,0,0,0,0,13:57:46:188
-256.67206,-448.320857,148.098234,wall,0,0,0,0,0,13:57:46:216
-256.420579,-448.328538,147.841735,wall,0,0,0,0,0,13:57:46:244
-257.769514,-448.329756,147.709569,wall,0,0,0,0,0,13:57:46:272
-256.78636,-448.348417,147.110396,wall,0,0,0,0,0,13:57:46:300
-257.443843,-448.346478,147.135308,wall,0,0,0,0,0,13:57:46:328
-256.711617,-448.384229,145.840008,wall,0,0,0,0,0,13:57:46:385
-256.362542,-448.381906,145.946577,wall,0,0,0,0,0,13:57:46:408
-254.767676,-448.525182,140.953038,wall,0,0,0,0,0,13:57:46:439
-253.153931,-448.581734,139.047966,wall,0,0,0,0,0,13:57:46:463
-253.016846,-448.587514,138.852265,wall,0,0,0,0,0,13:57:46:494
-254.71331,-448.602897,138.189759,wall,0,0,0,0,0,13:57:46:517
-254.855652,-448.63618,136.996032,wall,0,0,0,0,0,13:57:46:545
-254.600074,-448.644455,136.719437,wall,0,0,0,0,0,13:57:46:574
-254.240305,-448.653863,136.408261,wall,0,0,0,0,0,13:57:46:597
-253.836822,-448.593767,138.574315,wall,0,0,0,0,0,13:57:46:621
-254.483406,-448.587321,138.759841,wall,0,0,0,0,0,13:57:46:649
-254.26299,-448.585079,138.855122,wall,0,0,0,0,0,13:57:46:667
-254.41269,-448.579729,139.035491,wall,0,0,0,0,0,13:57:46:692
-254.199037,-448.595522,138.488123,wall,0,0,0,0,0,13:57:46:720
-254.670086,-448.59438,138.496303,wall,0,0,0,0,0,13:57:46:747
-254.839607,-448.624159,137.425417,wall,0,0,0,0,0,13:57:46:774
-255.120117,-448.599031,138.300852,wall,0,0,0,0,0,13:57:46:800
-254.641579,-448.641794,136.810472,wall,0,0,0,0,0,13:57:46:842
-254.358296,-448.669337,135.849252,wall,0,0,0,0,0,13:57:46:869
-253.340611,-448.687368,135.275287,wall,0,0,0,0,0,13:57:46:910
-252.904871,-448.730067,133.784837,wall,0,0,0,0,0,13:57:46:939
-252.224766,-448.861552,129.150288,wall,0,0,0,0,0,13:57:46:981
-252.427829,-448.848769,129.591286,wall,0,0,0,0,0,13:57:47:5
-252.677637,-448.836841,130.0001,wall,0,0,0,0,0,13:57:47:36
-252.621512,-448.841403,129.840304,wall,0,0,0,0,0,13:57:47:60
-252.155222,-448.845322,129.732137,wall,0,0,0,0,0,13:57:47:85
-251.071668,-448.856292,129.41443,wall,0,0,0,0,0,13:57:47:114
-250.398203,-448.863418,129.206165,wall,0,0,0,0,0,13:57:47:140
-250.071963,-448.854357,129.550743,wall,0,0,0,0,0,13:57:47:169
-254.261572,-448.943448,126.098598,wall,0,0,0,0,0,13:57:47:207
-253.26041,-448.999998,121.117774,monalisa,240,330,-140,-450,183,13:57:47:235
-251.919143,-448.999992,121.471712,monalisa,240,330,-140,-450,183,13:57:47:264
