-165.959693,-449.000006,265.980527,monalisa,240,330,-140,-450,183,13:41:31:386
-166.800628,-448.99999,265.55169,monalisa,240,330,-140,-450,183,13:41:31:413
-166.841398,-448.999985,264.735847,monalisa,240,330,-140,-450,183,13:41:31:454
-167.10824,-448.999998,264.556952,monalisa,240,330,-140,-450,183,13:41:31:481
-167.052636,-449.000019,264.896881,monalisa,240,330,-140,-450,183,13:41:31:509
-167.198107,-449.000002,264.618806,monalisa,240,330,-140,-450,183,13:41:31:536
-166.611545,-448.999999,263.478862,monalisa,240,330,-140,-450,183,13:41:31:578
-167.058195,-448.999983,263.480445,monalisa,240,330,-140,-450,183,13:41:31:596
-167.042256,-449.000015,263.839148,monalisa,240,330,-140,-450,183,13:41:31:621
-167.065432,-449.000006,263.87224,monalisa,240,330,-140,-450,183,13:41:31:647
-167.223974,-449.000005,263.481426,monalisa,240,330,-140,-450,183,13:41:31:670
-166.740082,-449.000007,263.222382,monalisa,240,330,-140,-450,183,13:41:31:724
-166.724097,-449.000013,261.449967,monalisa,240,330,-140,-450,183,13:41:31:746
-166.69105,-449.000005,261.421456,monalisa,240,330,-140,-450,183,13:41:31:774
-166.631619,-449.000004,261.214893,monalisa,240,330,-140,-450,183,13:41:31:802
-166.686309,-449.000005,263.795961,monalisa,240,330,-140,-450,183,13:41:31:830
-166.560587,-449.000007,263.414875,monalisa,240,330,-140,-450,183,13:41:31:859
-166.71984,-448.999992,262.198218,monalisa,240,330,-140,-450,183,13:41:31:887
-164.921227,-448.999985,263.394276,monalisa,240,330,-140,-450,183,13:41:31:915
-150.671356,-449.0,261.625092,monalisa,240,330,-140,-450,183,13:41:31:945
-149.430975,-449.0,263.233614,monalisa,240,330,-140,-450,183,13:41:31:973
-149.23874,-448.999999,262.50974,monalisa,240,330,-140,-450,183,13:41:32:2
-149.047462,-448.999997,262.746337,monalisa,240,330,-140,-450,183,13:41:32:26
-148.855305,-448.999997,263.528689,monalisa,240,330,-140,-450,183,13:41:32:53
-149.428567,-449.000016,263.307508,monalisa,240,330,-140,-450,183,13:41:32:81
-148.636579,-448.999997,263.491278,monalisa,240,330,-140,-450,183,13:41:32:109
-148.290515,-449.000013,263.518042,monalisa,240,330,-140,-450,183,13:41:32:137
-148.528091,-449.000008,264.056279,monalisa,240,330,-140,-450,183,13:41:32:164
-148.185676,-449.000009,263.820455,monalisa,240,330,-140,-450,183,13:41:32:193
-148.979518,-448.999981,263.526047,monalisa,240,330,-140,-450,183,13:41:32:250
-150.420084,-448.999987,263.529554,monalisa,240,330,-140,-450,183,13:41:32:273
-150.1921,-448.999976,263.821721,monalisa,240,330,-140,-450,183,13:41:32:302
-148.575899,-448.999997,264.868537,monalisa,240,330,-140,-450,183,13:41:32:331
-148.101088,-448.999983,265.231238,monalisa,240,330,-140,-450,183,13:41:32:360
-147.510234,-449.000011,265.294822,monalisa,240,330,-140,-450,183,13:41:32:390
-148.017188,-448.999994,265.02106,monalisa,240,330,-140,-450,183,13:41:32:418
-147.818089,-449.000019,264.820582,monalisa,240,330,-140,-450,183,13:41:32:446
-147.847231,-448.999991,264.72363,monalisa,240,330,-140,-450,183,13:41:32:474
-147.583145,-448.99998,263.869132,monalisa,240,330,-140,-450,183,13:41:32:502
-147.313605,-449.000001,263.870247,monalisa,240,330,-140,-450,183,13:41:32:531
-146.820334,-449.000007,263.530939,monalisa,240,330,-140,-450,183,13:41:32:557
-146.859615,-449.000012,263.404082,monalisa,240,330,-140,-450,183,13:41:32:584
-148.148527,-449.000005,263.894886,monalisa,240,330,-140,-450,183,13:41:32:613
-148.090906,-449.000001,263.750588,monalisa,240,330,-140,-450,183,13:41:32:641
-147.346485,-448.999986,263.085622,monalisa,240,330,-140,-450,183,13:41:32:669
-147.126174,-448.999987,262.629262,monalisa,240,330,-140,-450,183,13:41:32:695
-146.858713,-449.0,261.540374,monalisa,240,330,-140,-450,183,13:41:32:724
-144.498553,-449.000013,262.928994,monalisa,240,330,-140,-450,183,13:41:32:751
-141.090168,-448.999987,261.680899,monalisa,240,330,-140,-450,183,13:41:32:780
-139.467034,-449.000006,262.426798,monalisa,240,330,-140,-450,183,13:41:32:806
-137.072766,-449.000005,262.203148,monalisa,240,330,-140,-450,183,13:41:32:833
-137.047965,-449.000009,262.506726,monalisa,240,330,-140,-450,183,13:41:32:862
-136.075314,-449.000015,263.06887,monalisa,240,330,-140,-450,183,13:41:32:888
-136.161284,-448.999976,262.946704,monalisa,240,330,-140,-450,183,13:41:32:916
-138.92409,-448.999995,262.905157,monalisa,240,330,-140,-450,183,13:41:32:945
-140.173304,-448.999997,263.463711,monalisa,240,330,-140,-450,183,13:41:32:974
-140.21502,-448.99998,262.918584,monalisa,240,330,-140,-450,183,13:41:33:2
-140.512586,-448.999979,262.61841,monalisa,240,330,-140,-450,183,13:41:33:31
-142.846626,-449.000006,262.363095,monalisa,240,330,-140,-450,183,13:41:33:57
-143.954891,-449.0,260.898815,monalisa,240,330,-140,-450,183,13:41:33:86
-145.313558,-448.999991,261.013567,monalisa,240,330,-140,-450,183,13:41:33:112
-145.219458,-449.000006,261.336868,monalisa,240,330,-140,-450,183,13:41:33:141
-145.652939,-448.999982,261.58619,monalisa,240,330,-140,-450,183,13:41:33:168
-145.970036,-448.999976,262.050805,monalisa,240,330,-140,-450,183,13:41:33:197
-146.53109,-449.000017,262.686866,monalisa,240,330,-140,-450,183,13:41:33:225
-146.916129,-449.000008,262.740135,monalisa,240,330,-140,-450,183,13:41:33:253
-147.11896,-448.999997,262.426678,monalisa,240,330,-140,-450,183,13:41:33:280
-146.836925,-448.999999,260.926527,monalisa,240,330,-140,-450,183,13:41:33:306
-145.323606,-448.999982,261.038401,monalisa,240,330,-140,-450,183,13:41:33:335
-145.051216,-449.000009,261.464528,monalisa,240,330,-140,-450,183,13:41:33:360
-143.256876,-449.000025,262.454019,monalisa,240,330,-140,-450,183,13:41:33:389
-142.569736,-449.000011,263.197154,monalisa,240,330,-140,-450,183,13:41:33:418
-141.69157,-449.000009,261.237265,monalisa,240,330,-140,-450,183,13:41:33:447
-144.135224,-449.000004,261.61863,monalisa,240,330,-140,-450,183,13:41:33:476
-142.039868,-449.000005,262.542389,monalisa,240,330,-140,-450,183,13:41:33:504
-140.896885,-449.000011,262.501813,monalisa,240,330,-140,-450,183,13:41:33:533
-141.007132,-448.999996,264.190791,monalisa,240,330,-140,-450,183,13:41:33:561
-140.185582,-449.000012,263.94181,monalisa,240,330,-140,-450,183,13:41:33:589
-141.51966,-449.000001,263.513317,monalisa,240,330,-140,-450,183,13:41:33:618
-141.393024,-449.000014,263.595012,monalisa,240,330,-140,-450,183,13:41:33:673
-140.698098,-449.000001,263.295206,monalisa,240,330,-140,-450,183,13:41:33:704
-142.402927,-449.000007,262.915604,monalisa,240,330,-140,-450,183,13:41:33:754
-143.554596,-448.999997,263.106281,monalisa,240,330,-140,-450,183,13:41:33:784
-143.655876,-449.000011,263.287934,monalisa,240,330,-140,-450,183,13:41:33:811
-142.474503,-448.999992,263.342376,monalisa,240,330,-140,-450,183,13:41:33:838
-141.684617,-449.000022,263.66553,monalisa,240,330,-140,-450,183,13:41:33:865
-141.336945,-449.000021,263.887581,monalisa,240,330,-140,-450,183,13:41:33:892
-141.054845,-448.999992,263.800244,monalisa,240,330,-140,-450,183,13:41:33:919
-140.810044,-448.999999,263.034854,monalisa,240,330,-140,-450,183,13:41:33:946
-140.841099,-449.000003,263.102857,monalisa,240,330,-140,-450,183,13:41:33:974
-141.815386,-449.000004,261.667255,monalisa,240,330,-140,-450,183,13:41:34:1
-142.686296,-448.99999,262.72814,monalisa,240,330,-140,-450,183,13:41:34:30
-142.893224,-448.999988,262.930278,monalisa,240,330,-140,-450,183,13:41:34:58
-143.116111,-448.999985,263.018474,monalisa,240,330,-140,-450,183,13:41:34:87
-144.192008,-448.999995,263.174843,monalisa,240,330,-140,-450,183,13:41:34:116
-144.272505,-449.000008,261.732652,monalisa,240,330,-140,-450,183,13:41:34:144
-143.351759,-449.000004,261.410873,monalisa,240,330,-140,-450,183,13:41:34:173
-142.836398,-449.000019,261.46514,monalisa,240,330,-140,-450,183,13:41:34:200
-107.95402,-448.905517,235.929582,wall,0,0,0,0,0,13:41:34:226
-68.989982,-448.999983,205.22403,monalisa,240,330,-140,-450,183,13:41:34:253
-62.756919,-449.000001,195.844022,monalisa,240,330,-140,-450,183,13:41:34:281
-62.474638,-449.000007,194.92064,monalisa,240,330,-140,-450,183,13:41:34:310
-62.853779,-449.000015,194.09028,monalisa,240,330,-140,-450,183,13:41:34:341
-62.771889,-449.0,193.132318,monalisa,240,330,-140,-450,183,13:41:34:362
-62.472847,-449.000009,193.008919,monalisa,240,330,-140,-450,183,13:41:34:389
-61.934255,-448.999989,192.344117,monalisa,240,330,-140,-450,183,13:41:34:418
-60.710187,-448.999996,191.989938,monalisa,240,330,-140,-450,183,13:41:34:448
-55.552908,-449.0,191.363822,monalisa,240,330,-140,-450,183,13:41:34:477
-42.529768,-448.999988,183.425845,monalisa,240,330,-140,-450,183,13:41:34:506
-39.77831,-449.000008,182.72781,monalisa,240,330,-140,-450,183,13:41:34:533
-38.996308,-448.999989,182.649451,monalisa,240,330,-140,-450,183,13:41:34:562
-38.304495,-449.0,182.561423,monalisa,240,330,-140,-450,183,13:41:34:590
-38.291374,-448.999997,182.609524,monalisa,240,330,-140,-450,183,13:41:34:619
-39.252581,-449.000008,183.039819,monalisa,240,330,-140,-450,183,13:41:34:647
-38.501971,-449.000008,184.108948,monalisa,240,330,-140,-450,183,13:41:34:675
-40.066025,-448.999982,182.728132,monalisa,240,330,-140,-450,183,13:41:34:703
-39.183103,-449.000006,182.231366,monalisa,240,330,-140,-450,183,13:41:34:730
-38.017652,-448.999992,181.818932,monalisa,240,330,-140,-450,183,13:41:34:762
-36.631242,-449.000009,181.338292,monalisa,240,330,-140,-450,183,13:41:34:781
-35.967023,-448.999993,178.876164,monalisa,240,330,-140,-450,183,13:41:34:807
-33.285201,-448.999987,145.626644,monalisa,240,330,-140,-450,183,13:41:34:835
-34.354821,-448.999984,135.811347,monalisa,240,330,-140,-450,183,13:41:34:863
-34.883461,-449.000004,135.597634,monalisa,240,330,-140,-450,183,13:41:34:893
-36.16564,-449.000001,135.272909,monalisa,240,330,-140,-450,183,13:41:34:922
-37.119125,-449.000007,135.348043,monalisa,240,330,-140,-450,183,13:41:34:951
-38.275414,-448.999981,135.385842,monalisa,240,330,-140,-450,183,13:41:34:980
-38.2079,-449.000014,135.3064,monalisa,240,330,-140,-450,183,13:41:35:9
-37.328641,-448.999994,134.860426,monalisa,240,330,-140,-450,183,13:41:35:37
-37.586777,-449.000018,134.67376,monalisa,240,330,-140,-450,183,13:41:35:65
-38.048311,-449.000001,133.61658,monalisa,240,330,-140,-450,183,13:41:35:93
-38.355445,-449.000021,134.056903,monalisa,240,330,-140,-450,183,13:41:35:121
-37.942755,-449.000012,135.244064,monalisa,240,330,-140,-450,183,13:41:35:149
-38.145203,-449.000007,135.219361,monalisa,240,330,-140,-450,183,13:41:35:177
-37.984597,-449.000021,134.778156,monalisa,240,330,-140,-450,183,13:41:35:205
-38.819148,-448.999993,134.809728,monalisa,240,330,-140,-450,183,13:41:35:233
-36.280788,-449.00001,134.549343,monalisa,240,330,-140,-450,183,13:41:35:262
-35.66686,-448.999996,134.551021,monalisa,240,330,-140,-450,183,13:41:35:289
-35.7116,-448.999981,134.711942,monalisa,240,330,-140,-450,183,13:41:35:317
-35.25308,-449.000015,134.48369,monalisa,240,330,-140,-450,183,13:41:35:344
-36.425645,-448.999987,134.72462,monalisa,240,330,-140,-450,183,13:41:35:373
-36.258873,-449.000001,135.065905,monalisa,240,330,-140,-450,183,13:41:35:399
-37.53136,-449.000001,135.271223,monalisa,240,330,-140,-450,183,13:41:35:428
-37.402527,-448.999979,135.224617,monalisa,240,330,-140,-450,183,13:41:35:455
-36.899591,-448.999993,135.014393,monalisa,240,330,-140,-450,183,13:41:35:483
-36.736779,-448.999994,135.015686,monalisa,240,330,-140,-450,183,13:41:35:511
-37.90673,-449.000022,133.881374,monalisa,240,330,-140,-450,183,13:41:35:537
-37.893201,-448.999993,133.772014,monalisa,240,330,-140,-450,183,13:41:35:564
-38.813052,-448.999995,133.446609,monalisa,240,330,-140,-450,183,13:41:35:590
-39.06398,-449.000004,132.887673,monalisa,240,330,-140,-450,183,13:41:35:617
-39.186051,-449.00001,132.654566,monalisa,240,330,-140,-450,183,13:41:35:645
-39.431575,-449.000009,132.495372,monalisa,240,330,-140,-450,183,13:41:35:672
-39.742322,-448.999997,132.205258,monalisa,240,330,-140,-450,183,13:41:35:700
-40.347007,-449.000018,131.351349,monalisa,240,330,-140,-450,183,13:41:35:729
-40.652992,-449.000006,127.764605,monalisa,240,330,-140,-450,183,13:41:35:759
-40.655592,-449.000017,127.390451,monalisa,240,330,-140,-450,183,13:41:35:788
-40.59671,-448.999996,127.231254,monalisa,240,330,-140,-450,183,13:41:35:817
-41.317311,-449.000005,127.287689,monalisa,240,330,-140,-450,183,13:41:35:846
-41.49435,-448.999997,128.125539,monalisa,240,330,-140,-450,183,13:41:35:873
-40.550988,-449.000016,128.074773,monalisa,240,330,-140,-450,183,13:41:35:902
-40.363913,-448.999998,127.299866,monalisa,240,330,-140,-450,183,13:41:35:929
-40.111727,-448.999984,127.584928,monalisa,240,330,-140,-450,183,13:41:35:958
-39.814811,-448.999989,127.689429,monalisa,240,330,-140,-450,183,13:41:35:986
-39.855806,-449.000005,127.850502,monalisa,240,330,-140,-450,183,13:41:36:14
-39.143209,-448.999989,128.036016,monalisa,240,330,-140,-450,183,13:41:36:43
-40.591771,-448.999996,128.340417,monalisa,240,330,-140,-450,183,13:41:36:69
-41.562999,-448.999989,127.943757,monalisa,240,330,-140,-450,183,13:41:36:97
-41.688629,-448.999995,128.046311,monalisa,240,330,-140,-450,183,13:41:36:123
-42.225055,-448.999997,128.130601,monalisa,240,330,-140,-450,183,13:41:36:151
-42.76324,-449.000019,126.887066,monalisa,240,330,-140,-450,183,13:41:36:178
-47.37555,-448.999998,121.356046,monalisa,240,330,-140,-450,183,13:41:36:207
-48.425285,-449.000003,115.738403,monalisa,240,330,-140,-450,183,13:41:36:234
