-147.452603,-448.604836,207.277785,wall,0,0,0,0,0,14:14:15:219
-147.666272,-448.603041,207.207875,wall,0,0,0,0,0,14:14:15:242
-148.06832,-448.599215,207.409581,wall,0,0,0,0,0,14:14:15:295
-147.944942,-448.600003,207.586266,wall,0,0,0,0,0,14:14:15:316
-147.947099,-448.600284,207.399303,wall,0,0,0,0,0,14:14:15:343
-147.220218,-448.607031,207.17248,wall,0,0,0,0,0,14:14:15:370
-147.215438,-448.607739,206.762373,wall,0,0,0,0,0,14:14:15:398
-147.132928,-448.608402,206.792478,wall,0,0,0,0,0,14:14:15:426
-147.227472,-448.607107,207.081854,wall,0,0,0,0,0,14:14:15:454
-147.214966,-448.606909,207.272578,wall,0,0,0,0,0,14:14:15:482
-146.721451,-448.612204,206.67878,wall,0,0,0,0,0,14:14:15:511
-146.055916,-448.618461,206.398896,wall,0,0,0,0,0,14:14:15:538
-146.498306,-448.614274,206.596116,wall,0,0,0,0,0,14:14:15:567
-146.404959,-448.61464,206.87889,wall,0,0,0,0,0,14:14:15:594
-146.220544,-448.615985,207.058113,wall,0,0,0,0,0,14:14:15:623
-145.888739,-448.619529,206.659141,wall,0,0,0,0,0,14:14:15:651
-145.342674,-448.624668,206.431274,wall,0,0,0,0,0,14:14:15:680
-144.734787,-448.630316,206.231498,wall,0,0,0,0,0,14:14:15:708
-145.66672,-448.622495,206.009208,wall,0,0,0,0,0,14:14:15:736
-145.547867,-448.623699,205.902524,wall,0,0,0,0,0,14:14:15:765
-144.435212,-448.633009,206.191636,wall,0,0,0,0,0,14:14:15:794
-143.902563,-448.636497,206.933517,wall,0,0,0,0,0,14:14:15:821
-142.852469,-448.645986,206.758331,wall,0,0,0,0,0,14:14:15:850
-123.887389,-448.835449,192.203388,wall,0,0,0,0,0,14:14:15:878
-81.826629,-448.999983,160.541192,szkielet,240,330,-140,-450,183,14:14:15:907
-81.015719,-449.000014,159.691764,szkielet,240,330,-140,-450,183,14:14:15:932
-80.189356,-449.000024,157.975562,szkielet,240,330,-140,-450,183,14:14:15:958
-79.397198,-448.999985,157.967838,szkielet,240,330,-140,-450,183,14:14:15:987
-79.664444,-448.999999,158.357077,szkielet,240,330,-140,-450,183,14:14:16:15
-78.982104,-448.999981,158.4943,szkielet,240,330,-140,-450,183,14:14:16:40
-80.05786,-449.000004,156.707026,szkielet,240,330,-140,-450,183,14:14:16:69
-80.13765,-449.000022,157.333669,szkielet,240,330,-140,-450,183,14:14:16:91
-79.943203,-449.0,156.896283,szkielet,240,330,-140,-450,183,14:14:16:133
-78.558068,-449.000004,156.846935,szkielet,240,330,-140,-450,183,14:14:16:158
-80.339485,-448.999997,156.587831,szkielet,240,330,-140,-450,183,14:14:16:197
-79.444507,-448.999988,156.665611,szkielet,240,330,-140,-450,183,14:14:16:223
-79.288576,-449.000011,154.787595,szkielet,240,330,-140,-450,183,14:14:16:250
-79.335737,-449.000014,154.743892,szkielet,240,330,-140,-450,183,14:14:16:276
-78.788542,-448.999996,154.922037,szkielet,240,330,-140,-450,183,14:14:16:302
-69.71534,-448.999992,156.125314,szkielet,240,330,-140,-450,183,14:14:16:329
-69.569836,-449.000019,156.075397,szkielet,240,330,-140,-450,183,14:14:16:355
-66.483775,-449.000017,155.906319,szkielet,240,330,-140,-450,183,14:14:16:381
-66.603507,-449.000021,155.929343,szkielet,240,330,-140,-450,183,14:14:16:408
-67.566127,-448.999994,155.839969,szkielet,240,330,-140,-450,183,14:14:16:434
-68.091102,-449.0,154.08415,szkielet,240,330,-140,-450,183,14:14:16:461
-68.318217,-448.999996,154.067853,szkielet,240,330,-140,-450,183,14:14:16:488
-68.588927,-448.999998,153.621668,szkielet,240,330,-140,-450,183,14:14:16:515
-70.111574,-448.999978,153.429519,szkielet,240,330,-140,-450,183,14:14:16:542
-69.050463,-449.0,153.414671,szkielet,240,330,-140,-450,183,14:14:16:570
-69.694929,-448.999995,152.228701,szkielet,240,330,-140,-450,183,14:14:16:597
-69.547046,-449.000019,152.765227,szkielet,240,330,-140,-450,183,14:14:16:639
-69.712289,-449.000003,153.008062,szkielet,240,330,-140,-450,183,14:14:16:666
-70.921485,-449.000012,153.367433,szkielet,240,330,-140,-450,183,14:14:16:691
-70.997062,-449.000007,153.255593,szkielet,240,330,-140,-450,183,14:14:16:714
-69.774534,-448.999974,152.38458,szkielet,240,330,-140,-450,183,14:14:16:741
-70.994686,-448.999998,151.642927,szkielet,240,330,-140,-450,183,14:14:16:766
-70.394491,-448.999995,151.253179,szkielet,240,330,-140,-450,183,14:14:16:794
-70.395854,-449.000006,151.072504,szkielet,240,330,-140,-450,183,14:14:16:822
-70.458474,-448.999998,151.102741,szkielet,240,330,-140,-450,183,14:14:16:851
-70.268494,-448.999976,151.120752,szkielet,240,330,-140,-450,183,14:14:16:879
-69.225418,-449.000027,151.262596,szkielet,240,330,-140,-450,183,14:14:16:908
-70.021644,-448.999988,150.831594,szkielet,240,330,-140,-450,183,14:14:16:936
-68.758853,-449.000006,149.962012,szkielet,240,330,-140,-450,183,14:14:16:963
-68.789801,-449.000008,149.569209,szkielet,240,330,-140,-450,183,14:14:16:991
-70.694233,-448.999999,149.420894,szkielet,240,330,-140,-450,183,14:14:17:19
-69.482824,-448.999982,151.588986,szkielet,240,330,-140,-450,183,14:14:17:48
-71.398527,-448.999996,151.575729,szkielet,240,330,-140,-450,183,14:14:17:75
-71.558092,-448.999993,151.680605,szkielet,240,330,-140,-450,183,14:14:17:104
-71.6872,-448.999985,149.597852,szkielet,240,330,-140,-450,183,14:14:17:131
-71.655693,-449.000003,149.622152,szkielet,240,330,-140,-450,183,14:14:17:160
-71.328112,-449.000017,151.967575,szkielet,240,330,-140,-450,183,14:14:17:187
-70.227134,-449.000006,151.942075,szkielet,240,330,-140,-450,183,14:14:17:216
-70.117135,-449.000025,152.009644,szkielet,240,330,-140,-450,183,14:14:17:244
-69.741616,-449.0,151.40954,szkielet,240,330,-140,-450,183,14:14:17:273
-69.66604,-448.999999,151.358923,szkielet,240,330,-140,-450,183,14:14:17:301
-72.551197,-449.000026,149.666163,szkielet,240,330,-140,-450,183,14:14:17:327
-72.624694,-448.999993,149.503776,szkielet,240,330,-140,-450,183,14:14:17:356
-72.720865,-448.999978,149.310865,szkielet,240,330,-140,-450,183,14:14:17:383
-71.021174,-449.00001,150.405763,szkielet,240,330,-140,-450,183,14:14:17:411
-71.158435,-448.999985,150.225124,szkielet,240,330,-140,-450,183,14:14:17:438
-71.771825,-449.000011,150.224322,szkielet,240,330,-140,-450,183,14:14:17:467
-80.309154,-449.000004,141.527076,szkielet,240,330,-140,-450,183,14:14:17:494
-107.085991,-448.999988,96.168462,szkielet,240,330,-140,-450,183,14:14:17:523
-107.177239,-449.000012,92.771153,szkielet,240,330,-140,-450,183,14:14:17:551
-107.108439,-448.999993,92.423082,szkielet,240,330,-140,-450,183,14:14:17:577
-106.756665,-449.000005,92.779765,szkielet,240,330,-140,-450,183,14:14:17:604
-106.646433,-449.000001,93.417004,szkielet,240,330,-140,-450,183,14:14:17:630
-106.633313,-448.999992,93.437531,szkielet,240,330,-140,-450,183,14:14:17:659
-107.106825,-448.999996,92.318664,szkielet,240,330,-140,-450,183,14:14:17:688
-107.432745,-449.000011,92.153589,szkielet,240,330,-140,-450,183,14:14:17:743
-107.855979,-449.000004,91.706599,szkielet,240,330,-140,-450,183,14:14:17:770
-107.659778,-448.999999,91.80823,szkielet,240,330,-140,-450,183,14:14:17:799
-107.839737,-448.999997,92.328285,szkielet,240,330,-140,-450,183,14:14:17:828
-107.28817,-449.0,92.458153,szkielet,240,330,-140,-450,183,14:14:17:857
-107.190906,-449.000004,92.547261,szkielet,240,330,-140,-450,183,14:14:17:883
-107.009809,-448.999983,92.765015,szkielet,240,330,-140,-450,183,14:14:17:911
-107.456924,-449.0,94.87116,szkielet,240,330,-140,-450,183,14:14:17:938
-107.653289,-449.000002,94.747406,szkielet,240,330,-140,-450,183,14:14:17:966
-108.002354,-449.000009,92.686788,szkielet,240,330,-140,-450,183,14:14:17:993
-108.276841,-449.000004,92.776627,szkielet,240,330,-140,-450,183,14:14:18:22
-108.528621,-448.999982,91.441768,szkielet,240,330,-140,-450,183,14:14:18:51
-108.711209,-448.99999,91.520253,szkielet,240,330,-140,-450,183,14:14:18:80
-108.983992,-448.999999,92.507748,szkielet,240,330,-140,-450,183,14:14:18:108
-108.584206,-449.000001,92.416641,szkielet,240,330,-140,-450,183,14:14:18:137
-108.736441,-449.000001,92.580705,szkielet,240,330,-140,-450,183,14:14:18:165
-107.935826,-448.999984,93.162516,szkielet,240,330,-140,-450,183,14:14:18:191
-108.554821,-449.0,93.030534,szkielet,240,330,-140,-450,183,14:14:18:219
-108.403277,-448.999991,93.131868,szkielet,240,330,-140,-450,183,14:14:18:244
-107.980434,-448.999994,92.447405,szkielet,240,330,-140,-450,183,14:14:18:273
-108.027057,-449.000014,91.913846,szkielet,240,330,-140,-450,183,14:14:18:298
-108.031159,-449.000018,91.040819,szkielet,240,330,-140,-450,183,14:14:18:328
-108.196929,-449.000006,90.786836,szkielet,240,330,-140,-450,183,14:14:18:351
-108.001331,-448.999998,89.5692,szkielet,240,330,-140,-450,183,14:14:18:384
-108.333313,-449.000006,89.473497,szkielet,240,330,-140,-450,183,14:14:18:404
-110.213362,-448.999981,89.544361,szkielet,240,330,-140,-450,183,14:14:18:460
-110.403517,-448.999993,89.691413,szkielet,240,330,-140,-450,183,14:14:18:486
-108.421438,-448.999998,91.431675,szkielet,240,330,-140,-450,183,14:14:18:535
-108.004019,-448.999989,90.543656,szkielet,240,330,-140,-450,183,14:14:18:563
-108.271364,-449.000004,90.917294,szkielet,240,330,-140,-450,183,14:14:18:588
-108.261784,-448.999993,90.856586,szkielet,240,330,-140,-450,183,14:14:18:612
-108.812525,-448.999992,91.049133,szkielet,240,330,-140,-450,183,14:14:18:638
-108.899431,-448.999981,91.379654,szkielet,240,330,-140,-450,183,14:14:18:663
-108.985836,-449.00001,91.898255,szkielet,240,330,-140,-450,183,14:14:18:694
-108.779178,-448.999993,91.850418,szkielet,240,330,-140,-450,183,14:14:18:714
-108.820687,-449.000005,91.018688,szkielet,240,330,-140,-450,183,14:14:18:742
-108.865637,-448.999972,90.957897,szkielet,240,330,-140,-450,183,14:14:18:771
-108.98104,-448.999999,90.494423,szkielet,240,330,-140,-450,183,14:14:18:800
-109.008047,-449.0,90.693075,szkielet,240,330,-140,-450,183,14:14:18:827
-109.087438,-448.999986,90.842438,szkielet,240,330,-140,-450,183,14:14:18:852
-132.728952,-448.999983,126.918805,szkielet,240,330,-140,-450,183,14:14:18:881
-132.93039,-448.999983,126.885456,szkielet,240,330,-140,-450,183,14:14:18:905
-160.013967,-448.574449,157.168323,wall,0,0,0,0,0,14:14:18:947
-167.711282,-448.480992,173.495081,wall,0,0,0,0,0,14:14:18:972
-168.288467,-448.475605,173.699228,wall,0,0,0,0,0,14:14:18:998
-168.377255,-448.475461,173.289302,wall,0,0,0,0,0,14:14:19:23
-169.715332,-448.464174,173.017793,wall,0,0,0,0,0,14:14:19:51
-169.946081,-448.461985,173.111194,wall,0,0,0,0,0,14:14:19:75
-170.228475,-448.458862,173.524943,wall,0,0,0,0,0,14:14:19:104
-170.356318,-448.458279,173.193277,wall,0,0,0,0,0,14:14:19:129
-170.661581,-448.45573,173.116608,wall,0,0,0,0,0,14:14:19:158
-169.717699,-448.467042,171.201314,wall,0,0,0,0,0,14:14:19:196
-185.65982,-448.333921,167.028857,wall,0,0,0,0,0,14:14:19:224
-185.761995,-448.333386,166.796286,wall,0,0,0,0,0,14:14:19:251
-185.776833,-448.333385,166.72428,wall,0,0,0,0,0,14:14:19:278
-185.105541,-448.339851,166.362731,wall,0,0,0,0,0,14:14:19:305
-184.2492,-448.347942,165.994975,wall,0,0,0,0,0,14:14:19:335
-183.773459,-448.352592,165.675077,wall,0,0,0,0,0,14:14:19:355
-184.353264,-448.348141,165.290178,wall,0,0,0,0,0,14:14:19:381
-184.40643,-448.34774,165.257587,wall,0,0,0,0,0,14:14:19:410
-185.055321,-448.343877,164.106035,wall,0,0,0,0,0,14:14:19:438
-185.209798,-448.342687,163.988842,wall,0,0,0,0,0,14:14:19:467
-185.463214,-448.339097,164.839641,wall,0,0,0,0,0,14:14:19:496
-186.279839,-448.331543,165.093312,wall,0,0,0,0,0,14:14:19:525
-187.264612,-448.323589,164.682782,wall,0,0,0,0,0,14:14:19:551
-187.56571,-448.321391,164.383067,wall,0,0,0,0,0,14:14:19:579
-186.930975,-448.326782,164.516951,wall,0,0,0,0,0,14:14:19:604
-186.759975,-448.328699,164.255927,wall,0,0,0,0,0,14:14:19:634
-187.196546,-448.325249,164.004212,wall,0,0,0,0,0,14:14:19:658
-187.79705,-448.320017,163.992953,wall,0,0,0,0,0,14:14:19:689
-188.308976,-448.315391,164.066219,wall,0,0,0,0,0,14:14:19:713
-188.425124,-448.315093,163.609639,wall,0,0,0,0,0,14:14:19:745
-188.005678,-448.318502,163.775843,wall,0,0,0,0,0,14:14:19:767
-187.73973,-448.320749,163.835212,wall,0,0,0,0,0,14:14:19:823
-187.814439,-448.31977,164.030389,wall,0,0,0,0,0,14:14:19:849
-187.918998,-448.318345,164.36509,wall,0,0,0,0,0,14:14:19:870
-187.394473,-448.323036,164.305873,wall,0,0,0,0,0,14:14:19:894
-187.365018,-448.323084,164.450281,wall,0,0,0,0,0,14:14:19:921
-187.421611,-448.322047,164.784441,wall,0,0,0,0,0,14:14:19:942
-187.349369,-448.322117,165.126808,wall,0,0,0,0,0,14:14:19:969
-187.434263,-448.321013,165.36379,wall,0,0,0,0,0,14:14:19:996
-188.285391,-448.313868,165.173746,wall,0,0,0,0,0,14:14:20:25
-188.148434,-448.315536,164.865373,wall,0,0,0,0,0,14:14:20:53
-187.660555,-448.320205,164.620857,wall,0,0,0,0,0,14:14:20:81
-187.493785,-448.323174,163.664992,wall,0,0,0,0,0,14:14:20:110
-186.65975,-448.331684,162.924138,wall,0,0,0,0,0,14:14:20:138
-186.526063,-448.332578,163.094462,wall,0,0,0,0,0,14:14:20:167
-186.494022,-448.332322,163.424798,wall,0,0,0,0,0,14:14:20:195
-186.586484,-448.332663,162.720958,wall,0,0,0,0,0,14:14:20:223
-186.702792,-448.331476,162.809143,wall,0,0,0,0,0,14:14:20:252
-186.788876,-448.331496,162.325752,wall,0,0,0,0,0,14:14:20:279
-187.50714,-448.32528,162.288008,wall,0,0,0,0,0,14:14:20:296
-187.949419,-448.320857,162.617609,wall,0,0,0,0,0,14:14:20:321
-187.728194,-448.321747,163.289137,wall,0,0,0,0,0,14:14:20:348
-180.957658,-448.36545,173.12452,wall,0,0,0,0,0,14:14:20:373
-177.00081,-448.360745,197.854476,wall,0,0,0,0,0,14:14:20:401
-175.008623,-448.377834,198.089449,wall,0,0,0,0,0,14:14:20:425
-174.902041,-448.376524,199.496979,wall,0,0,0,0,0,14:14:20:454
-174.861606,-448.376944,199.468677,wall,0,0,0,0,0,14:14:20:481
-174.88266,-448.37636,199.710013,wall,0,0,0,0,0,14:14:20:509
-175.011809,-448.376076,199.190461,wall,0,0,0,0,0,14:14:20:537
-176.929576,-448.358612,199.58721,wall,0,0,0,0,0,14:14:20:564
-192.636856,-448.176549,227.451491,wall,0,0,0,0,0,14:14:20:593
-193.44293,-448.234081,232.391293,wall,0,0,0,0,0,14:14:20:621
-193.516014,-448.239471,232.516014,wall,0,0,0,0,0,14:14:20:675
-193.40213,-448.241126,232.554202,wall,0,0,0,0,0,14:14:20:704
-192.618898,-448.218999,232.039603,wall,0,0,0,0,0,14:14:20:731
-192.803449,-448.205989,231.738535,wall,0,0,0,0,0,14:14:20:752
-193.757297,-448.199851,231.598787,wall,0,0,0,0,0,14:14:20:779
-192.880651,-448.172751,230.969329,wall,0,0,0,0,0,14:14:20:807
-192.063402,-448.191893,231.410355,wall,0,0,0,0,0,14:14:20:835
-191.766452,-448.202217,231.648192,wall,0,0,0,0,0,14:14:20:863
-184.610521,-448.255784,221.884396,wall,0,0,0,0,0,14:14:20:892
-184.539438,-448.255522,222.436826,wall,0,0,0,0,0,14:14:20:920
-183.113138,-448.272117,219.875412,wall,0,0,0,0,0,14:14:20:944
-182.278036,-448.281128,218.795975,wall,0,0,0,0,0,14:14:20:974
-182.464735,-448.282451,216.942695,wall,0,0,0,0,0,14:14:20:997
-182.868792,-448.278429,217.258245,wall,0,0,0,0,0,14:14:21:30
-183.10715,-448.272945,219.382077,wall,0,0,0,0,0,14:14:21:49
-183.176358,-448.272368,219.364556,wall,0,0,0,0,0,14:14:21:78
-182.201776,-448.28099,219.310784,wall,0,0,0,0,0,14:14:21:102
-181.918235,-448.283911,219.036343,wall,0,0,0,0,0,14:14:21:124
-181.949818,-448.28403,218.789625,wall,0,0,0,0,0,14:14:21:151
-182.080513,-448.282314,219.15331,wall,0,0,0,0,0,14:14:21:172
-181.376384,-448.287268,219.908805,wall,0,0,0,0,0,14:14:21:197
-180.962128,-448.291796,219.361864,wall,0,0,0,0,0,14:14:21:225
-181.273736,-448.288757,219.545627,wall,0,0,0,0,0,14:14:21:253
-181.145289,-448.292162,218.120145,wall,0,0,0,0,0,14:14:21:281
-181.615599,-448.285736,219.572452,wall,0,0,0,0,0,14:14:21:308
-182.296639,-448.281826,218.256664,wall,0,0,0,0,0,14:14:21:336
-182.786868,-448.278185,217.852132,wall,0,0,0,0,0,14:14:21:365
-182.917747,-448.277455,217.58317,wall,0,0,0,0,0,14:14:21:394
-183.025626,-448.276851,217.379152,wall,0,0,0,0,0,14:14:21:417
-181.831446,-448.287883,217.021849,wall,0,0,0,0,0,14:14:21:473
-181.811182,-448.287866,217.142061,wall,0,0,0,0,0,14:14:21:497
-182.638249,-448.280156,217.445452,wall,0,0,0,0,0,14:14:21:527
-181.507955,-448.290299,217.285132,wall,0,0,0,0,0,14:14:21:552
